time,open,close,high,low,volume
2018-12-30 11:30:00,8.4108,8.3247,8.4114,8.311,3463.68654835
2018-12-30 12:00:00,8.322,8.2102,8.4033,8.163,17447.29163835
2018-12-30 12:30:00,8.2127,8.2561,8.262,8.1854,2294.61336687
2018-12-30 13:00:00,8.262,8.2435,8.3134,8.2401,1675.01109882
2018-12-30 13:30:00,8.2508,8.2351,8.2755,8.2281,680.57484861
2018-12-30 14:00:00,8.25,8.2172,8.2503,8.163,8771.18761439
2018-12-30 14:30:00,8.2271,8.2372,8.261,8.2233,4401.99153527
2018-12-30 15:00:00,8.2543,8.2356,8.3386,8.2317,8394.43974436
2018-12-30 15:30:00,8.2419,8.232,8.3338,8.2114,7459.0925583
2018-12-30 16:00:00,8.2413,8.232,8.2657,8.2226,770.57936215
2018-12-30 16:30:00,8.207,8.1983,8.217,8.1673,1411.16984164
2018-12-30 17:00:00,8.1983,8.2136,8.2976,8.188,4088.96664606
2018-12-30 17:30:00,8.2136,8.2498,8.2955,8.2136,2347.40027999
2018-12-30 18:00:00,8.2303,8.2526,8.2526,8.2253,199.11834401
2018-12-30 18:30:00,8.2027,8.2031,8.21,8.1728,843.280587
2018-12-30 19:00:00,8.2088,8.2392,8.2523,8.2015,1157.6600422
2018-12-30 19:30:00,8.2401,8.1918,8.3142,8.05769552,12928.95353409
2018-12-30 20:00:00,8.17595516,8.1654,8.1975,8.1003,3054.90357851
2018-12-30 20:30:00,8.1776,8.1704,8.1941,8.1546,1120.34634403
2018-12-30 21:00:00,8.1646,8.2557,8.3138,8.1646,4132.77803428
2018-12-30 21:30:00,8.2533,8.1773,8.2601,8.1391,2698.77403083
2018-12-30 22:00:00,8.1694,8.133,8.21038202,8.133,947.9243603
2018-12-30 22:30:00,8.1611,8.1946,8.1947,8.1611,238.27276569
2018-12-30 23:00:00,8.1947,8.1796,8.21703257,8.1432,1550.91644977
2018-12-30 23:30:00,8.1796,8.3145,8.3145,8.1602,7854.5808663200005
2018-12-31 00:00:00,8.325,8.3237,8.38034012,8.292,6084.22225185
2018-12-31 00:30:00,8.3258,8.3545,8.3825,8.3123,1990.00566184
2018-12-31 01:00:00,8.3493,8.1777,8.3493,8.156,16738.3843862
2018-12-31 01:30:00,8.1717,8.1338,8.18,8.1,4346.23485984
2018-12-31 02:00:00,8.1307,8.1073,8.1413,8.0822,3256.65393008
2018-12-31 02:30:00,8.1053,7.8923,8.1053,7.8002,40009.61513856
2018-12-31 03:00:00,7.8914,7.9663,7.9987,7.871,6789.93305532
2018-12-31 03:30:00,7.9782,8.0016,8.0074,7.9605,2778.05419249
2018-12-31 04:00:00,7.9933,7.9393,8.0199,7.92409696,4416.78586991
2018-12-31 04:30:00,7.9393,7.9528,7.9896,7.935,1676.66338683
2018-12-31 05:00:00,7.9518,7.9305,7.9612,7.9176,1968.7752556
2018-12-31 05:30:00,7.9295,7.944,7.9463,7.908,801.76446615
2018-12-31 06:00:00,7.9422,7.9343,7.9766,7.90419438,2697.29598755
2018-12-31 06:30:00,7.9373,7.95,7.9658,7.93380147,3202.65308199
2018-12-31 07:00:00,7.95,7.9969,8.004,7.9488,1329.178826
2018-12-31 07:30:00,8.0006,7.9642,8.0006,7.9389,1348.89693458
2018-12-31 08:00:00,7.9634,7.9433,7.9634,7.9254,1125.95493478
2018-12-31 08:30:00,7.9545,7.9598,7.9663,7.9537,542.12492274
2018-12-31 09:00:00,7.9598,7.9512,7.9598,7.9358,1470.14863058
2018-12-31 09:30:00,7.9472,8.0062,8.022,7.9439,12448.87561299
2018-12-31 10:00:00,8.0111,8.0068,8.022,7.9965,1312.75477985
2018-12-31 10:30:00,8.02,8.0107,8.022,8.0061,1074.97595385
2018-12-31 11:00:00,8.0105,7.9058,8.0105,7.8509,19928.67602642
2018-12-31 11:30:00,7.9055,7.8748,7.9184,7.8466,3114.68365409
2018-12-31 12:00:00,7.8564,7.879,7.879,7.7598,16233.18385553
2018-12-31 12:30:00,7.8913,7.9029,7.9135,7.8868,645.99971179
2018-12-31 13:00:00,7.9174,7.9151,7.9367,7.8727,1692.08488191
2018-12-31 13:30:00,7.9224,7.918,7.946,7.8826,3484.74111351
2018-12-31 14:00:00,7.9192,7.9201,7.9309,7.9041,730.16219635
2018-12-31 14:30:00,7.927,8.0,8.0576,7.9242,20693.78854084
2018-12-31 15:00:00,8.0227,8.0128,8.04,7.9356,5831.15770498
2018-12-31 15:30:00,8.0207,7.9796,8.0266,7.97,2944.22073005
2018-12-31 16:00:00,7.9796,7.9503,8.0244,7.9334,2556.02661207
2018-12-31 16:30:00,7.9458,7.9641,7.9768,7.8969,2270.35291586
2018-12-31 17:00:00,7.9486,7.934,7.9511,7.8925,2135.1705536599998
2018-12-31 17:30:00,7.9333,7.9176,7.9483,7.9176,2048.71829489
2018-12-31 18:00:00,7.9161,7.9281,7.9282,7.91,311.59335217
2018-12-31 18:30:00,7.9272,7.9523,7.9531,7.9265,584.7845478200001
2018-12-31 19:00:00,7.952,7.91,7.954,7.91,1262.29026498
2018-12-31 19:30:00,7.9102,7.6837,7.9256,7.5712,44150.00132638
2018-12-31 20:00:00,7.7038,7.6767,7.7038,7.6302,3352.37690388
2018-12-31 20:30:00,7.6741,7.6388,7.701,7.6386,1306.54993473
2018-12-31 21:00:00,7.652,7.58,7.6609,7.5759,6307.72377029
2018-12-31 21:30:00,7.611,7.596,7.6128,7.5899,2723.42927725
2018-12-31 22:00:00,7.5992,7.54,7.5992,7.52,9833.33325775
2018-12-31 22:30:00,7.55,7.6148,7.6164,7.55,420.31223433
2018-12-31 23:00:00,7.6158,7.6521,7.6521,7.6151,1145.01714812
2018-12-31 23:30:00,7.6551,7.666,7.666,7.6381,2553.99275308
2019-01-01 00:00:00,7.666,7.6587,7.666,7.6462,2195.91728657
2019-01-01 00:30:00,7.6575,7.6602,7.6907,7.6575,7226.2246418899995
2019-01-01 01:00:00,7.6798,7.6687,7.68479239,7.6619,2353.18510751
2019-01-01 01:30:00,7.6699,7.6429,7.6699,7.6219,1451.7350038
2019-01-01 02:00:00,7.6429,7.6102,7.6549,7.6001,5379.976929
2019-01-01 02:30:00,7.6214,7.623,7.6502,7.6112,3579.85747128
2019-01-01 03:00:00,7.6376,7.6501,7.6504,7.6354,1185.14042466
2019-01-01 03:30:00,7.6347,7.6341,7.6347,7.6245,561.01077822
2019-01-01 04:00:00,7.6355,7.6464,7.6764,7.631,10712.75907358
2019-01-01 04:30:00,7.6552,7.649,7.6639,7.649,348.79032009
2019-01-01 05:00:00,7.6529,7.6439,7.6831,7.6367,3397.48053875
2019-01-01 05:30:00,7.6405,7.6405,7.6405,7.6405,37.73706413
2019-01-01 06:00:00,7.6302,7.6395,7.6397,7.6054,3356.66967805
2019-01-01 06:30:00,7.6395,7.6631,7.6632,7.6395,569.91929709
2019-01-01 07:00:00,7.6543,7.6804,7.684,7.6519,1541.44102353
2019-01-01 07:30:00,7.684,7.7191,7.731,7.6839,2051.71890384
2019-01-01 08:00:00,7.7089,7.7609,7.77152163,7.7089,1597.00255121
2019-01-01 08:30:00,7.7645,7.7798,7.8126,7.7588,3769.65002417
2019-01-01 09:00:00,7.7785,7.7627,7.7949,7.7575,1165.03554226
2019-01-01 09:30:00,7.7612,7.7101,7.7612,7.7101,1278.71589725
2019-01-01 10:00:00,7.71,7.7149,7.7149,7.6915,1678.2165533099999
2019-01-01 10:30:00,7.7146,7.703,7.7204,7.703,248.8400642
2019-01-01 11:00:00,7.6997,7.7705,7.7811,7.6969,2940.66639095
2019-01-01 11:30:00,7.7582,7.7174,7.7582,7.7095,1805.994
2019-01-01 12:00:00,7.7217,7.7227,7.739,7.7123,2749.77197561
2019-01-01 12:30:00,7.7406,7.8564,7.87,7.7406,4354.8852179099995
2019-01-01 13:00:00,7.8383,7.8026,7.858,7.7898,700.14245948
2019-01-01 13:30:00,7.7682,7.8206,7.8627,7.7661,1987.85333189
2019-01-01 14:00:00,7.7972,7.7496,7.8294,7.7142,4276.2415176
2019-01-01 14:30:00,7.7576,7.7441,7.791,7.7428,1873.45217552
2019-01-01 15:00:00,7.7451,7.6773,7.7727,7.6538,8778.96068067
2019-01-01 15:30:00,7.6641,7.6788,7.6803,7.6626,615.68724872
2019-01-01 16:00:00,7.6779,7.6768,7.6779,7.6578,1178.97303004
2019-01-01 16:30:00,7.678,7.6773,7.6803,7.6773,766.2417845599999
2019-01-01 17:00:00,7.6716,7.7117,7.7236,7.6714,266.99888431
2019-01-01 17:30:00,7.7117,7.6878,7.7117,7.6806,574.7457428499999
2019-01-01 18:00:00,7.6877,7.6421,7.6877,7.6204,2664.97909856
2019-01-01 18:30:00,7.6431,7.5877,7.6431,7.5789,4084.06358496
2019-01-01 19:00:00,7.6002,7.6538,7.6658,7.5952,1263.97161013
2019-01-01 19:30:00,7.6533,7.7511,7.7511,7.6533,809.23119948
2019-01-01 20:00:00,7.759,7.9119,8.0309,7.7498,33415.48993601
2019-01-01 20:30:00,7.9121,7.9124,7.931,7.8679,8066.98906123
2019-01-01 21:00:00,7.9003,7.86,7.95,7.8307,6372.15952332
2019-01-01 21:30:00,7.8601,7.8252,7.8754,7.8137,3182.31875145
2019-01-01 22:00:00,7.8153,7.8119,7.8503,7.8119,2290.09722223
2019-01-01 22:30:00,7.8131,7.8543,7.8704,7.8131,542.7125973
